429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
429,2015E4,H,Earle,101
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
781,2015E4,H,Dobson,85
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
666,2015E4,H,Dixon,4
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
425,2015E4,H,Daughtry,26
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
777,2015E4,H,Davis,19
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
731,2015E4,H,Cunningham,106
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
606,2015E4,H,Cotham,100
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
730,2015E4,H,Conrad,74
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
428,2015E4,H,Dollar,36
729,2015E4,H
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
664,2015E4,H,Collins,25
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
412,2015E4,H,Carney,102
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
612,2015E4,H,Burr,67
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
728,2015E4,H,Bumgardner,109
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
727,2015E4,H,Bryan,88
726,2015E4,H
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
663,2015E4,H,R,81
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
725,2015E4,H,Brody,55
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
415,2015E4,H,Cleveland,14
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
909,2015E4,H,Brockman,60
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
590,2015E4,H,Brisson,22
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
662,2015E4,H,Brawley,103
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
908,2015E4,H,Bradford,98
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
611,2015E4,H,Boles,52
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
407,2015E4,H,Blust,62
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
610,2015E4,H,Blackwell,86
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
917,2015E4,H,Bishop,104
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
404,2015E4,H,L,21
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
723,2015E4,H,J,10
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
630,2015E4,H,Alexander,107
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
907,2015E4,H,Ager,115
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
906,2015E4,H,Adcock,41
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
721,2015E4,H,Arp,69
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
722,2015E4,H,Baskerville,32
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
586,2015E4,H,Avila,40
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
916,2015E4,H,Adams,96
776,2015E4,S,,
776,2015E4,S,,
776,2015E4,S,,
776,2015E4,S,,
776,2015E4,S,,
776,2015E4,S,,
776,2015E4,S,,
776,2015E4,S,,
776,2015E4,S,,
776,2015E4,S,,
776,2015E4,S,,
969,2015E4,S,,
969,2015E4,S,,
969,2015E4,S,,
969,2015E4,S,,
969,2015E4,S,,
969,2015E4,S,,
969,2015E4,S,,
969,2015E4,S,,
969,2015E4,S,,
969,2015E4,S,,
969,2015E4,S,,
964,2015E4,S,,
964,2015E4,S,,
964,2015E4,S,,
964,2015E4,S,,
964,2015E4,S,,
964,2015E4,S,,
964,2015E4,S,,
964,2015E4,S,,
964,2015E4,S,,
964,2015E4,S,,
964,2015E4,S,,
775,2015E4,S,,
775,2015E4,S,,
775,2015E4,S,,
775,2015E4,S,,
775,2015E4,S,,
775,2015E4,S,,
775,2015E4,S,,
775,2015E4,S,,
775,2015E4,S,,
775,2015E4,S,,
775,2015E4,S,,
790,2015E4,S,,
790,2015E4,S,,
790,2015E4,S,,
790,2015E4,S,,
790,2015E4,S,,
790,2015E4,S,,
790,2015E4,S,,
790,2015E4,S,,
790,2015E4,S,,
790,2015E4,S,,
790,2015E4,S,,
629,2015E4,S
703,2015E4,S
564,2015E4,S,,
564,2015E4,S,,
564,2015E4,S,,
564,2015E4,S,,
564,2015E4,S,,
564,2015E4,S,,
564,2015E4,S,,
564,2015E4,S,,
564,2015E4,S,,
564,2015E4,S,,
564,2015E4,S,,
774,2015E4,S,,
774,2015E4,S,,
774,2015E4,S,,
774,2015E4,S,,
774,2015E4,S,,
774,2015E4,S,,
774,2015E4,S,,
774,2015E4,S,,
774,2015E4,S,,
774,2015E4,S,,
774,2015E4,S,,
704,2015E4,S,,
704,2015E4,S,,
704,2015E4,S,,
704,2015E4,S,,
704,2015E4,S,,
704,2015E4,S,,
704,2015E4,S,,
704,2015E4,S,,
704,2015E4,S,,
704,2015E4,S,,
704,2015E4,S,,
967,2015E4,S,,
967,2015E4,S,,
967,2015E4,S,,
967,2015E4,S,,
967,2015E4,S,,
967,2015E4,S,,
967,2015E4,S,,
967,2015E4,S,,
967,2015E4,S,,
967,2015E4,S,,
967,2015E4,S,,
966,2015E4,S,,
966,2015E4,S,,
966,2015E4,S,,
966,2015E4,S,,
966,2015E4,S,,
966,2015E4,S,,
966,2015E4,S,,
966,2015E4,S,,
966,2015E4,S,,
966,2015E4,S,,
966,2015E4,S,,
773,2015E4,S,,
773,2015E4,S,,
773,2015E4,S,,
773,2015E4,S,,
773,2015E4,S,,
773,2015E4,S,,
773,2015E4,S,,
773,2015E4,S,,
773,2015E4,S,,
773,2015E4,S,,
773,2015E4,S,,
702,2015E4,S,,
702,2015E4,S,,
702,2015E4,S,,
702,2015E4,S,,
702,2015E4,S,,
702,2015E4,S,,
702,2015E4,S,,
702,2015E4,S,,
702,2015E4,S,,
702,2015E4,S,,
702,2015E4,S,,
631,2015E4,S,,
631,2015E4,S,,
631,2015E4,S,,
631,2015E4,S,,
631,2015E4,S,,
631,2015E4,S,,
631,2015E4,S,,
631,2015E4,S,,
631,2015E4,S,,
631,2015E4,S,,
631,2015E4,S,,
770,2015E4,S
772,2015E4,S,,
772,2015E4,S,,
772,2015E4,S,,
772,2015E4,S,,
772,2015E4,S,,
772,2015E4,S,,
772,2015E4,S,,
772,2015E4,S,,
772,2015E4,S,,
772,2015E4,S,,
772,2015E4,S,,
701,2015E4,S,,
701,2015E4,S,,
701,2015E4,S,,
701,2015E4,S,,
701,2015E4,S,,
701,2015E4,S,,
701,2015E4,S,,
701,2015E4,S,,
701,2015E4,S,,
701,2015E4,S,,
701,2015E4,S,,
771,2015E4,S,,
771,2015E4,S,,
771,2015E4,S,,
771,2015E4,S,,
771,2015E4,S,,
771,2015E4,S,,
771,2015E4,S,,
771,2015E4,S,,
771,2015E4,S,,
771,2015E4,S,,
771,2015E4,S,,
700,2015E4,S,,
700,2015E4,S,,
700,2015E4,S,,
700,2015E4,S,,
700,2015E4,S,,
700,2015E4,S,,
700,2015E4,S,,
700,2015E4,S,,
700,2015E4,S,,
700,2015E4,S,,
700,2015E4,S,,
705,2015E4,S,,
705,2015E4,S,,
705,2015E4,S,,
705,2015E4,S,,
705,2015E4,S,,
705,2015E4,S,,
705,2015E4,S,,
705,2015E4,S,,
705,2015E4,S,,
705,2015E4,S,,
705,2015E4,S,,
699,2015E4,S,,
699,2015E4,S,,
699,2015E4,S,,
699,2015E4,S,,
699,2015E4,S,,
699,2015E4,S,,
699,2015E4,S,,
699,2015E4,S,,
699,2015E4,S,,
699,2015E4,S,,
699,2015E4,S,,
607,2015E4,S,,
607,2015E4,S,,
607,2015E4,S,,
607,2015E4,S,,
607,2015E4,S,,
607,2015E4,S,,
607,2015E4,S,,
607,2015E4,S,,
607,2015E4,S,,
607,2015E4,S,,
607,2015E4,S,,
945,2015E4,S,,
945,2015E4,S,,
945,2015E4,S,,
945,2015E4,S,,
945,2015E4,S,,
945,2015E4,S,,
945,2015E4,S,,
945,2015E4,S,,
945,2015E4,S,,
945,2015E4,S,,
945,2015E4,S,,
970,2015E4,S,,
970,2015E4,S,,
970,2015E4,S,,
970,2015E4,S,,
970,2015E4,S,,
970,2015E4,S,,
970,2015E4,S,,
970,2015E4,S,,
970,2015E4,S,,
970,2015E4,S,,
970,2015E4,S,,
796,2015E4,S,,
796,2015E4,S,,
796,2015E4,S,,
796,2015E4,S,,
796,2015E4,S,,
796,2015E4,S,,
796,2015E4,S,,
796,2015E4,S,,
796,2015E4,S,,
796,2015E4,S,,
796,2015E4,S,,
788,2015E4,S,,
788,2015E4,S,,
788,2015E4,S,,
788,2015E4,S,,
788,2015E4,S,,
788,2015E4,S,,
788,2015E4,S,,
